0.33241,0.26012,7.84140,1.00000,0.11840,4
0.20000,0.10206,8.16679,1.00000,0.15798,4
0.20219,0.29726,9.76929,1.00000,0.16019,4
0.15824,0.18510,12.99803,1.00000,0.21946,4
0.18453,0.26837,8.80844,1.00000,0.16999,4
0.19562,0.15537,10.65609,1.00000,0.17767,4
0.14911,0.13272,8.62806,1.00000,0.16191,4
0.22149,0.14631,13.06891,1.00000,0.22305,4
0.21491,0.11123,9.83180,1.00000,0.15952,4
0.09254,0.37070,9.92899,1.00000,0.12736,4
0.17773,0.18854,10.11833,1.00000,0.22664,4
0.20852,0.61157,12.48228,1.00000,0.25839,4
0.09310,0.96396,9.44722,1.00000,0.10355,4
0.15036,0.18551,9.53745,1.00000,0.17497,4
0.22727,0.19438,8.09149,1.00000,0.12882,4
0.18737,0.17184,11.63645,1.00000,0.17243,4
0.24618,0.10989,8.00885,1.00000,0.17927,4
0.18508,0.19455,9.13119,1.00000,0.15748,4
0.29128,0.12094,7.65484,1.00000,0.12087,4
0.18518,0.26892,8.24302,1.00000,0.12988,4
0.17335,0.13559,8.40770,1.00000,0.15234,4
0.24120,0.20426,8.93425,1.00000,0.16288,4
0.16587,0.32482,13.46630,1.00000,0.22688,4
0.22648,0.21232,10.75095,1.00000,0.17047,4
0.16615,0.22602,15.68750,1.00000,0.23832,4
0.13559,0.25235,13.82879,1.00000,0.22622,4
0.17664,0.14819,8.73259,1.00000,0.15362,4
0.17840,0.20913,11.83204,1.00000,0.20610,4
0.16279,0.20449,9.04683,1.00000,0.16247,4
0.18664,0.15540,10.12347,1.00000,0.17461,4
0.14787,0.17500,7.34404,1.00000,0.13655,4
0.16556,0.24302,10.61353,1.00000,0.17612,4
0.16935,0.16153,10.85189,1.00000,0.19522,4
0.17237,0.43543,10.89328,1.00000,0.19778,4
0.20132,0.14726,11.45610,1.00000,0.23416,4
0.09380,0.39731,9.77531,1.00000,0.17375,4
0.23113,0.13431,8.38369,1.00000,0.17948,4
0.27920,0.19335,8.22341,1.00000,0.11671,4
0.22355,0.12812,8.64373,1.00000,0.16906,4
0.19677,0.14969,10.24132,1.00000,0.14859,4
0.22826,0.14571,8.62920,1.00000,0.18455,4
0.11877,0.51535,10.14152,1.00000,0.14368,4
0.12928,0.20715,8.45731,1.00000,0.14129,4
0.19314,0.13257,8.41675,1.00000,0.14150,4
0.21137,0.24377,9.37325,1.00000,0.17179,4
0.10311,0.42244,9.40647,1.00000,0.09579,4
0.18275,0.36079,8.74641,1.00000,0.21618,4
0.22803,0.11416,10.12213,1.00000,0.18614,4
0.19261,0.45188,10.86956,1.00000,0.14926,4
0.25244,0.21311,6.96385,1.00000,0.13456,4
0.05930,0.43719,11.84641,1.00000,0.15868,4
0.20724,0.10538,7.90092,1.00000,0.13995,4
0.21109,0.18727,8.53931,1.00000,0.18377,4
0.15518,0.16148,9.52767,1.00000,0.16912,4
0.15561,0.17773,8.91555,1.00000,0.12640,4
0.20778,0.20972,9.27122,1.00000,0.16067,4
0.26619,0.33237,9.05780,1.00000,0.19205,4
0.21256,0.13851,7.82211,1.00000,0.16001,4
0.20905,0.19915,10.32091,1.00000,0.17435,4
0.19839,0.29072,10.16947,1.00000,0.20355,4
0.19709,0.19863,8.52561,1.00000,0.13158,4
0.20202,0.11111,9.22175,1.00000,0.16772,4
0.20883,0.16751,9.99635,1.00000,0.16974,4
0.26261,0.14925,9.32638,1.00000,0.14845,4
0.19607,0.17918,8.15550,1.00000,0.16575,4
0.19142,0.09842,8.43806,1.00000,0.14689,4
0.03291,0.52228,13.37800,1.00000,0.17188,4
0.12949,0.41520,8.73378,1.00000,0.15432,4
0.12669,0.17386,9.82392,1.00000,0.17586,4
0.18806,0.16445,10.10773,1.00000,0.17675,4
0.10995,0.37463,8.19956,1.00000,0.13363,4
0.17629,0.14138,8.67446,1.00000,0.14026,4
0.22671,0.16563,9.68776,1.00000,0.18221,4
0.20530,0.17786,7.92058,1.00000,0.14517,4
0.19291,0.58583,8.71017,1.00000,0.11572,4
0.11477,0.20968,9.80333,1.00000,0.15166,4
0.17699,0.12318,11.25104,1.00000,0.17638,4
0.18643,0.15852,9.60688,1.00000,0.20116,4
0.22353,0.25034,9.66320,1.00000,0.22442,4
0.19335,0.11996,11.79243,1.00000,0.18958,4
0.09821,0.11646,10.17799,0.00000,0.17147,4
0.21419,0.11246,7.51736,1.00000,0.13737,4
0.19355,0.91406,10.26447,1.00000,0.18161,4
0.20081,0.12472,10.97490,1.00000,0.20465,4
0.13645,0.48381,7.31015,1.00000,0.09418,4
0.21140,0.25670,10.65867,1.00000,0.17742,4
0.14788,0.47668,9.17285,1.00000,0.09984,4
0.16770,0.11667,9.57131,1.00000,0.18139,4
0.01028,0.83577,10.40753,1.00000,0.12148,4
0.20626,0.13914,7.57869,1.00000,0.12806,4
0.19445,0.18804,9.55313,1.00000,0.17421,4
0.20673,0.11868,7.34283,1.00000,0.09972,4
0.07225,0.41133,14.63213,1.00000,0.24681,4
0.23004,0.11644,5.91046,1.00000,0.13949,4
0.22377,0.19701,9.21883,1.00000,0.15720,4
0.14798,0.16110,11.78991,1.00000,0.19102,4
0.16683,0.19398,9.80115,1.00000,0.17725,4
0.17251,0.17912,8.58424,1.00000,0.14606,4
0.17617,0.15105,8.42129,1.00000,0.14849,4
0.18079,0.13428,8.02345,1.00000,0.17584,4
0.19983,0.22961,8.59300,1.00000,0.16892,4
0.18293,0.31392,12.44754,1.00000,0.21634,4
0.22405,0.12570,8.01342,1.00000,0.15980,4
0.17974,0.16306,9.25412,1.00000,0.18409,4
0.23360,0.14608,9.46784,1.00000,0.16707,4
0.14181,0.18280,7.36595,1.00000,0.13697,4
0.14296,0.17870,10.43237,1.00000,0.18401,4
0.22462,0.20174,8.26127,1.00000,0.14666,4
0.05486,0.44288,9.17960,1.00000,0.07856,4
0.19023,0.14899,8.55018,1.00000,0.15684,4
0.18229,0.20651,9.58578,1.00000,0.16207,4
0.19112,0.17896,8.16480,1.00000,0.14216,4
0.18663,0.23639,7.61429,1.00000,0.13209,4
0.21903,0.13468,8.19504,1.00000,0.18414,4
0.16862,0.16799,7.14235,1.00000,0.14740,4
0.12573,0.49217,17.07118,1.00000,0.18227,4
0.20590,0.21053,9.39438,1.00000,0.17122,4
0.23963,0.19533,7.44335,1.00000,0.13828,4
0.08303,0.46960,11.03706,1.00000,0.19578,4
0.09678,0.41379,11.64656,1.00000,0.22911,4
0.20396,0.22335,8.69165,1.00000,0.16406,4
0.00815,0.98958,17.66523,1.00000,0.26374,4
0.16462,0.31183,10.17634,1.00000,0.18346,4
0.22513,0.51718,13.82462,1.00000,0.15212,4
0.17265,0.17246,9.77088,1.00000,0.14911,4
0.18680,0.27258,9.70052,1.00000,0.14698,4
0.17269,0.15990,8.92035,1.00000,0.17736,4
0.23126,0.20660,8.86425,1.00000,0.13229,4
0.21645,0.23491,10.14590,1.00000,0.20573,4
0.24863,0.23034,9.15215,1.00000,0.15300,4
0.20174,0.45955,11.95455,1.00000,0.22227,4
0.17090,0.21134,9.91785,1.00000,0.17184,4
0.22796,0.16153,8.88915,1.00000,0.16768,4
0.22305,0.33077,9.37648,1.00000,0.18308,4
0.21576,0.25220,11.83067,1.00000,0.20020,4
0.14805,0.17937,9.70893,1.00000,0.15667,4
0.16202,0.15956,7.95250,1.00000,0.15351,4
0.19482,0.16863,9.16623,1.00000,0.15457,4
0.20200,0.23802,9.61511,1.00000,0.16508,4
0.14044,0.25890,10.74990,1.00000,0.15894,4
0.12621,0.32521,7.75702,1.00000,0.09917,4
0.23161,0.24324,9.47642,1.00000,0.16305,4
0.15006,0.26813,10.12925,1.00000,0.17328,4
0.21692,0.19254,8.81700,1.00000,0.16691,4
0.25598,0.15860,9.15681,1.00000,0.12932,4
0.16302,0.25665,12.06535,1.00000,0.19100,4
0.18529,0.17150,7.66821,1.00000,0.12030,4
0.16637,0.24064,9.70880,1.00000,0.13989,4
0.19323,0.14528,9.96627,1.00000,0.15494,4
0.24534,0.15723,9.13754,1.00000,0.17549,4
0.17487,0.17500,7.83149,1.00000,0.11119,4
0.18940,0.66204,16.53894,1.00000,0.25892,4
0.17715,0.18742,10.13725,1.00000,0.17046,4
0.20824,0.17759,9.31518,1.00000,0.19738,4
0.23486,0.19902,8.25582,1.00000,0.17517,4
0.02078,0.53933,15.60550,1.00000,0.21965,4
0.18645,0.19287,10.00794,1.00000,0.21559,4
0.22165,0.25202,8.38266,1.00000,0.13793,4
0.17027,0.21875,9.71292,1.00000,0.11359,4
0.18330,0.19783,9.72770,1.00000,0.20196,4
0.11273,0.09617,9.14991,1.00000,0.15789,4
0.26871,0.16549,8.15385,1.00000,0.17002,4
0.19390,0.33090,8.88657,1.00000,0.14270,4
0.15006,0.36636,11.62723,1.00000,0.22086,4
0.20718,0.26525,7.42636,1.00000,0.14754,4
0.19968,0.33540,7.76068,1.00000,0.14506,4
0.17782,0.55621,8.17393,1.00000,0.14346,4
0.14179,0.18680,8.95863,1.00000,0.14343,4
0.12577,0.25405,12.97285,1.00000,0.22741,4
0.23113,0.13723,8.93684,1.00000,0.14434,4
0.24228,0.19666,9.26194,1.00000,0.14758,4
0.13869,0.29468,12.44579,1.00000,0.15247,4
0.13534,0.32979,9.96619,1.00000,0.19012,4
0.12402,0.26172,8.74310,1.00000,0.14620,4
0.16207,0.29526,8.11866,1.00000,0.10943,4
0.19397,0.24331,11.64729,1.00000,0.22990,4
0.20269,0.21171,8.44674,1.00000,0.14964,4
0.23502,0.35059,8.78748,1.00000,0.18491,4
0.18013,0.31479,11.09955,1.00000,0.16204,4
0.22187,0.22358,7.04779,1.00000,0.12694,4
0.18771,0.11371,9.94520,1.00000,0.16173,4
0.25920,0.11949,9.88443,1.00000,0.16810,4
0.18968,0.14692,9.80719,1.00000,0.14547,4
0.21338,0.30030,10.21640,1.00000,0.20910,4
0.28971,0.11654,11.06063,1.00000,0.18499,4
0.16255,0.24539,8.39731,1.00000,0.11712,4
0.24476,0.10891,9.28538,1.00000,0.17207,4
0.20588,0.15509,8.31148,1.00000,0.15005,4
0.12969,0.22715,8.94246,1.00000,0.17078,4
0.21084,0.34064,9.12786,1.00000,0.15604,4
0.29735,0.21146,9.63026,1.00000,0.19723,4
0.21456,0.11271,7.90421,1.00000,0.15331,4
0.24387,0.19608,8.82716,1.00000,0.19003,4
0.09486,0.33853,10.47596,1.00000,0.19062,4
0.16065,0.13053,9.74036,1.00000,0.18545,4
0.19159,0.19873,7.40508,1.00000,0.17643,4
0.25024,0.18090,7.43555,1.00000,0.13535,4
0.17405,0.30590,9.36017,1.00000,0.17120,4
0.25148,0.23710,8.63900,1.00000,0.12835,4
0.13920,0.18149,8.65654,1.00000,0.11847,4
0.16440,0.14576,9.19862,1.00000,0.16057,4
0.17365,0.15658,7.89737,1.00000,0.15462,4
0.24749,0.30717,8.92887,1.00000,0.14706,4
0.15685,0.13023,8.15917,1.00000,0.12489,4
0.15667,0.22513,7.77696,1.00000,0.15517,4
0.24272,0.16875,8.56579,1.00000,0.15641,4
0.11164,0.28492,9.65569,1.00000,0.15663,4
0.20394,0.16106,7.48601,1.00000,0.15506,4
0.18744,0.10492,8.66343,1.00000,0.15143,4
0.26551,0.22528,8.51540,1.00000,0.19138,4
0.20531,0.30144,10.03072,1.00000,0.16526,4
0.17066,0.24582,9.19331,1.00000,0.11829,4
0.21353,0.14698,10.51219,1.00000,0.19368,4
0.18360,0.19103,8.55750,1.00000,0.17477,4
0.14762,0.50098,8.01536,1.00000,0.14127,4
0.22057,0.17528,10.41134,1.00000,0.17766,4
0.11452,0.33529,8.91514,1.00000,0.14702,4
0.16315,0.16274,8.43206,1.00000,0.15913,4
0.23079,0.17299,7.13627,1.00000,0.12637,4
0.14406,0.20685,7.35648,1.00000,0.09701,4
0.26083,0.43219,7.51646,1.00000,0.12092,4
0.15458,0.24259,9.71293,1.00000,0.15543,4
0.14216,0.15679,11.93165,1.00000,0.20437,4
0.22702,0.20359,9.70147,1.00000,0.15674,4
0.12926,0.18758,8.53834,1.00000,0.16501,4
0.25398,0.14104,10.40760,1.00000,0.21258,4
0.17974,0.16482,8.92194,1.00000,0.15797,4
0.16557,0.18849,8.49182,1.00000,0.14399,4
0.24493,0.10792,9.02223,1.00000,0.15605,4
0.08294,0.33254,10.38115,1.00000,0.17312,4
0.22693,0.12867,8.34942,1.00000,0.14668,4
0.14458,0.25174,7.12933,1.00000,0.13920,4
0.14765,0.29835,9.35380,1.00000,0.14699,4
0.18279,0.19461,9.77379,1.00000,0.19421,4
0.19476,0.16539,10.95097,1.00000,0.23408,4
0.21089,0.12725,8.23342,1.00000,0.15406,4
0.21954,0.24899,12.56841,1.00000,0.22565,4
0.22857,0.10532,8.44202,1.00000,0.13628,4
0.04322,0.82609,11.44748,1.00000,0.12996,4
0.21097,0.10410,9.82135,1.00000,0.15570,4
0.17461,0.17470,8.74670,1.00000,0.14658,4
0.21443,0.15042,9.76427,1.00000,0.18368,4
0.22767,0.13019,10.11224,1.00000,0.18950,4
0.22155,0.11628,7.23519,1.00000,0.16159,4
0.20727,0.17574,7.65465,1.00000,0.13424,4
0.15653,0.27052,9.19536,1.00000,0.13783,4
0.14476,0.31440,10.28059,1.00000,0.14098,4
0.22393,0.14941,7.69034,1.00000,0.13205,4
0.17879,0.35368,13.18958,1.00000,0.17002,4
0.17027,0.32955,11.45063,1.00000,0.17792,4
0.25458,0.22774,7.97587,1.00000,0.12156,4
0.18144,0.16441,7.76370,1.00000,0.15498,4
0.23878,0.20784,9.29157,1.00000,0.19004,4
0.21910,0.32184,9.56175,1.00000,0.15382,4
0.19483,0.12146,8.44789,1.00000,0.11996,4
0.16155,0.20098,9.02619,1.00000,0.17416,4
0.14597,0.27660,9.46844,1.00000,0.15397,4
0.27230,0.14588,9.65798,1.00000,0.18345,4
0.14173,0.28838,7.55657,1.00000,0.13887,4
0.16513,0.26219,8.83361,1.00000,0.15891,4
0.20817,0.16528,8.85011,1.00000,0.14066,4
0.11631,0.28905,9.28388,1.00000,0.13117,4
0.16155,0.20965,7.67894,1.00000,0.16290,4
0.13740,0.33382,7.83075,1.00000,0.12559,4
0.08932,0.13683,10.58564,1.00000,0.18589,4
0.19665,0.26027,9.29473,1.00000,0.14870,4
0.16396,0.13559,9.44965,1.00000,0.17323,4
0.25267,0.30986,8.78432,1.00000,0.14579,4
0.18765,0.14370,10.90912,1.00000,0.18743,4
0.21798,0.39330,9.23877,1.00000,0.11370,4
0.17725,0.16822,8.12872,1.00000,0.16853,4
0.20617,0.23650,9.39099,1.00000,0.15830,4
0.26098,0.13477,8.65036,1.00000,0.15162,4
0.19927,0.18117,7.84699,1.00000,0.13197,4
0.20633,0.16889,8.29405,1.00000,0.19541,4
0.18065,0.42042,11.86070,1.00000,0.16983,4
0.22955,0.27199,8.10692,1.00000,0.15931,4
0.23423,0.16891,8.42130,1.00000,0.13472,4
0.18716,0.17340,8.99252,1.00000,0.16718,4
0.26289,0.24854,9.57019,1.00000,0.16889,4
0.20252,0.11406,9.21757,1.00000,0.14645,4
0.19813,0.24505,8.16032,1.00000,0.12846,4
0.20829,0.21005,10.97270,1.00000,0.21570,4
0.16552,0.12121,8.06477,1.00000,0.14225,4
0.21265,0.15180,8.77564,1.00000,0.16937,4
0.25660,0.17794,9.48064,1.00000,0.18697,4
0.24973,0.24068,11.59121,1.00000,0.17647,4
0.23873,0.32859,9.00194,1.00000,0.14912,4
0.16035,0.24333,9.20488,1.00000,0.15419,4
0.23993,0.29420,9.81123,1.00000,0.21882,4
0.06381,0.27500,12.68022,1.00000,0.25065,4
0.19795,0.20197,9.79222,1.00000,0.20714,4
0.16292,0.26667,7.42314,1.00000,0.14177,4
0.23836,0.17229,7.28733,1.00000,0.16651,4
0.24108,0.10989,7.26199,1.00000,0.14546,4
0.22422,0.14685,8.95528,1.00000,0.17504,4
0.19329,0.14637,9.95609,1.00000,0.18545,4
0.07054,0.94949,9.63348,1.00000,0.10715,4
0.22478,0.15728,7.82558,1.00000,0.17659,4
0.16630,0.16787,7.82224,1.00000,0.15144,4
0.16576,0.14920,8.73130,1.00000,0.14339,4
0.17560,0.38535,9.45057,1.00000,0.13769,4
0.19141,0.17370,10.09020,1.00000,0.16333,4
0.14992,0.53686,20.28237,1.00000,0.19027,4
0.17726,0.27401,9.37491,1.00000,0.14109,4
0.24671,0.17764,9.22309,1.00000,0.20089,4
0.22793,0.08817,6.28661,1.00000,0.17130,4
0.17054,0.16647,8.91845,1.00000,0.13982,4
0.24655,0.18945,9.51808,1.00000,0.17429,4
0.16325,0.21887,8.27292,1.00000,0.13930,4
0.21530,0.20074,10.81377,1.00000,0.22251,4
0.15322,0.37129,8.50069,1.00000,0.12370,4
0.22921,0.18987,8.37844,1.00000,0.16001,4
0.05399,0.00000,46.00074,1.00000,1.72175,5
0.08801,0.00000,44.42712,1.00000,1.70949,5
0.11873,0.00000,45.49924,1.00000,1.70403,5
0.06716,0.00000,44.14106,1.00000,1.70588,5
0.05186,0.00000,44.80020,1.00000,1.70936,5
0.07940,0.00000,45.47033,1.00000,1.71003,5
0.13349,0.00098,45.19830,1.00000,1.71200,5
0.06344,0.00000,43.98708,1.00000,1.68709,5
0.07349,0.00000,44.63659,1.00000,1.69796,5
0.11012,0.00000,45.71276,1.00000,1.69218,5
0.11964,0.00000,44.49668,1.00000,1.70340,5
0.08024,0.00000,45.17435,1.00000,1.70864,5
0.04759,0.00000,45.91351,1.00000,1.72998,5
0.04850,0.00196,45.09233,1.00000,1.69603,5
0.12698,0.00000,44.68721,1.00000,1.68646,5
0.06160,0.01892,44.35201,1.00000,1.70821,5
0.09488,0.00000,45.21821,1.00000,1.69408,5
0.08155,0.00000,45.19207,1.00000,1.67650,5
0.07110,0.00000,45.04963,1.00000,1.70414,5
0.05647,0.00000,45.51295,1.00000,1.70968,5
0.10916,0.00000,46.61983,1.00000,1.70410,5
0.08193,0.00000,44.74689,1.00000,1.72589,5
0.09739,0.00000,44.77027,1.00000,1.71824,5
0.04919,0.00000,45.65096,1.00000,1.72967,5
0.07028,0.00000,44.28373,1.00000,1.70302,5
0.08673,0.00000,45.17289,1.00000,1.69116,5
0.10641,0.00000,44.43233,1.00000,1.68549,5
0.10306,0.00000,45.47481,1.00000,1.68277,5
0.08764,0.00000,46.18553,1.00000,1.71002,5
0.11244,0.00000,45.24887,1.00000,1.68095,5
0.04861,0.00098,45.97159,1.00000,1.68974,5
0.13288,0.00000,44.89040,1.00000,1.72155,5
0.12051,0.00000,45.23424,1.00000,1.71303,5
0.07344,0.00000,45.35768,1.00000,1.69930,5
0.08452,0.00098,45.18515,1.00000,1.71793,5
0.08158,0.00000,45.84827,1.00000,1.70358,5
0.08720,0.00000,44.91575,1.00000,1.70775,5
0.05607,0.00000,45.77314,1.00000,1.70518,5
0.05725,0.00000,44.26172,1.00000,1.68336,5
0.08095,0.00000,45.04730,1.00000,1.72369,5
0.10422,0.00000,46.08025,1.00000,1.68508,5
0.07440,0.00000,45.04465,1.00000,1.73354,5
0.10081,0.00000,45.39296,1.00000,1.72274,5
0.07736,0.00393,45.11248,1.00000,1.69697,5
0.11511,0.00000,46.78007,1.00000,1.70238,5
0.05768,0.00000,44.10763,1.00000,1.73131,5
0.12633,0.00000,45.17794,1.00000,1.70865,5
0.13150,0.00000,44.25126,1.00000,1.70227,5
0.06401,0.00000,45.61857,1.00000,1.72483,5
0.05901,0.00000,44.16400,1.00000,1.73039,5
0.06692,0.00098,46.37096,1.00000,1.71201,5
0.05493,0.00000,45.97359,1.00000,1.69449,5
0.08544,0.00000,45.05885,1.00000,1.69200,5
0.07786,0.00000,45.07338,1.00000,1.69584,5
0.10304,0.00000,46.38340,1.00000,1.71718,5
0.12219,0.00000,44.06447,1.00000,1.69295,5
0.05219,0.00000,44.19908,1.00000,1.71830,5
0.08464,0.00000,45.05538,1.00000,1.73416,5
0.09449,0.00098,45.20846,1.00000,1.70783,5
0.12321,0.00000,45.56968,1.00000,1.71425,5
0.11708,0.00098,46.03678,1.00000,1.68146,5
0.12766,0.00000,44.66097,1.00000,1.68656,5
0.11872,0.00000,44.90134,1.00000,1.69873,5
0.13528,0.00098,45.16066,1.00000,1.68443,5
0.06574,0.00098,46.01118,1.00000,1.70382,5
0.12716,0.00000,44.21210,1.00000,1.72083,5
0.09628,0.00000,44.96843,1.00000,1.71239,5
0.09150,0.00000,45.72850,1.00000,1.69136,5
0.13521,0.00000,45.23917,1.00000,1.71316,5
0.07165,0.00098,44.89699,1.00000,1.69377,5
0.12173,0.00196,45.07217,1.00000,1.69888,5
0.05103,0.00000,45.09825,1.00000,1.69352,5
0.05445,0.00098,46.43126,1.00000,1.70179,5
0.11169,0.00000,46.13738,1.00000,1.69225,5
0.08318,0.00000,46.39289,1.00000,1.70984,5
0.05099,0.00000,45.15988,1.00000,1.67382,5
0.05029,0.00000,44.68887,1.00000,1.70836,5
0.06787,0.00000,44.79017,1.00000,1.68836,5
0.10930,0.00000,45.52524,1.00000,1.72461,5
0.05845,0.00000,44.52053,1.00000,1.71154,5
0.06204,0.00000,45.51951,1.00000,1.68263,5
0.10074,0.00294,45.85954,1.00000,1.70638,5
0.05672,0.00000,46.16912,1.00000,1.69192,5
0.10946,0.00000,46.08941,1.00000,1.68981,5
0.12358,0.00098,43.71192,1.00000,1.69216,5
0.07511,0.00000,44.92967,1.00000,1.71023,5
0.12025,0.00000,44.39053,1.00000,1.70149,5
0.06708,0.00000,46.46656,1.00000,1.66380,5
0.08630,0.00000,45.96344,1.00000,1.71623,5
0.12975,0.00000,45.53544,1.00000,1.67575,5
0.11819,0.00000,44.32902,1.00000,1.71288,5
0.13299,0.00000,45.53192,1.00000,1.71742,5
0.12337,0.00000,45.47653,1.00000,1.68099,5
0.10754,0.00098,45.28537,1.00000,1.71818,5
0.09992,0.00000,46.29336,1.00000,1.71583,5
0.08062,0.00000,45.62559,1.00000,1.68734,5
0.06267,0.00000,45.88334,1.00000,1.69867,5
0.12524,0.00000,45.37151,1.00000,1.71702,5
0.09781,0.00000,44.87769,1.00000,1.69781,5
0.05389,0.00098,44.64561,1.00000,1.70200,5
0.13169,0.00000,44.48859,1.00000,1.71099,5
0.10886,0.00000,44.91012,1.00000,1.71283,5
0.08774,0.00000,45.43925,1.00000,1.69685,5
0.12860,0.00000,45.76928,1.00000,1.68793,5
0.07386,0.00098,45.18947,1.00000,1.69283,5
0.11138,0.00000,44.84933,1.00000,1.71268,5
0.06015,0.00393,45.73059,1.00000,1.66419,5
0.08269,0.00000,46.70879,1.00000,1.67681,5
0.07717,0.00000,45.39591,1.00000,1.71713,5
0.11974,0.00000,44.15894,1.00000,1.74566,5
0.10590,0.00000,44.96935,1.00000,1.71377,5
0.06837,0.00000,45.38407,1.00000,1.68703,5
0.06681,0.00000,45.11318,1.00000,1.71567,5
0.11710,0.00000,45.99988,1.00000,1.69371,5
0.06102,0.00000,45.03554,1.00000,1.70952,5
0.05700,0.00000,45.77358,1.00000,1.69069,5
0.12039,0.00000,45.35964,1.00000,1.69418,5
0.07213,0.00000,45.91896,1.00000,1.69511,5
0.05876,0.00000,45.58689,1.00000,1.70764,5
0.08809,0.00000,45.03662,1.00000,1.71281,5
0.06254,0.00196,45.50267,1.00000,1.71646,5
0.07445,0.00000,45.63590,1.00000,1.71545,5
0.09350,0.00000,45.86046,1.00000,1.69370,5
0.11159,0.00000,45.20010,1.00000,1.72520,5
0.05174,0.00000,44.75442,1.00000,1.67940,5
0.08040,0.00000,44.52283,1.00000,1.70336,5
0.06760,0.00000,45.38768,1.00000,1.68589,5
0.07228,0.00000,46.46605,1.00000,1.70071,5
0.09144,0.00098,45.60102,1.00000,1.70464,5
0.09704,0.00000,45.67082,1.00000,1.69052,5
0.07509,0.00000,44.99985,1.00000,1.66362,5
0.05619,0.00196,45.55297,1.00000,1.69993,5
0.09477,0.00000,45.41825,1.00000,1.69407,5
0.06464,0.00000,45.35720,1.00000,1.71955,5
0.06992,0.00000,45.20577,1.00000,1.68875,5
0.07234,0.00000,44.60222,1.00000,1.70650,5
0.11988,0.00000,45.46043,1.00000,1.70621,5
0.04867,0.00000,44.96734,1.00000,1.67347,5
0.13050,0.00098,46.18106,1.00000,1.72405,5
0.04871,0.00000,44.47981,1.00000,1.70617,5
0.11125,0.00000,45.44902,1.00000,1.71514,5
0.06314,0.00000,45.29778,1.00000,1.73261,5
0.08305,0.00098,44.83978,1.00000,1.69665,5
0.11843,0.00000,45.36460,1.00000,1.72585,5
0.05914,0.00000,45.45374,1.00000,1.72669,5
0.07920,0.00000,43.54192,1.00000,1.69912,5
0.05743,0.00098,45.48092,1.00000,1.68911,5
0.08198,0.00000,46.02976,1.00000,1.67341,5
0.07729,0.00000,45.83817,1.00000,1.68497,5
0.11094,0.00294,45.33139,1.00000,1.69520,5
0.05556,0.00000,45.49706,1.00000,1.68366,5
0.05579,0.00000,46.48989,1.00000,1.72476,5
0.08648,0.00000,46.22528,1.00000,1.72840,5
0.10985,0.00000,45.54406,1.00000,1.69366,5
0.08114,0.00000,44.65538,1.00000,1.67421,5
0.10869,0.00098,45.65306,1.00000,1.71030,5
0.11285,0.00000,44.67143,1.00000,1.71709,5
0.06512,0.00000,45.92719,1.00000,1.71668,5
0.06251,0.00000,44.21328,1.00000,1.68777,5
0.13007,0.00000,45.07059,1.00000,1.66595,5
0.05324,0.00000,43.92529,1.00000,1.70441,5
0.04714,0.00000,45.50231,1.00000,1.69286,5
0.11470,0.00000,46.24070,1.00000,1.72483,5
0.10190,0.00000,45.78449,1.00000,1.71198,5
0.05161,0.00000,46.30256,1.00000,1.72406,5
0.06882,0.00000,44.78635,1.00000,1.70266,5
0.10467,0.00000,46.40267,1.00000,1.70794,5
0.13297,0.00000,44.66624,1.00000,1.67999,5
0.08442,0.00000,45.96096,1.00000,1.71431,5
0.08417,0.00196,44.70360,1.00000,1.69088,5
0.12439,0.00000,44.76075,1.00000,1.66790,5
0.08511,0.00098,44.06121,1.00000,1.71601,5
0.09472,0.00000,44.10192,1.00000,1.68572,5
0.06140,0.00000,45.34563,1.00000,1.69946,5
0.11964,0.00000,44.05987,1.00000,1.70922,5
0.08566,0.00000,46.34868,1.00000,1.70781,5
0.12851,0.00000,44.20308,1.00000,1.68843,5
0.07151,0.00000,45.56782,1.00000,1.67888,5
0.09716,0.00000,45.12996,1.00000,1.68744,5
0.05222,0.00000,45.58240,1.00000,1.70870,5
0.07137,0.00000,44.62933,1.00000,1.71512,5
0.13344,0.00098,45.18570,1.00000,1.69693,5
0.11859,0.00000,44.65119,1.00000,1.70562,5
0.09830,0.00000,45.58545,1.00000,1.69989,5
0.07790,0.00000,44.84839,1.00000,1.70219,5
0.11621,0.00000,45.22980,1.00000,1.69383,5
0.05188,0.00098,44.84500,1.00000,1.67627,5
0.10988,0.00000,45.12339,1.00000,1.71330,5
0.07211,0.00000,44.93402,1.00000,1.69268,5
0.09774,0.01087,45.89560,1.00000,1.68212,5
0.09517,0.00000,46.17019,1.00000,1.71997,5
0.12469,0.00000,45.50085,1.00000,1.68755,5
0.10683,0.00000,44.86040,1.00000,1.69879,5
0.09540,0.00000,45.45228,1.00000,1.70513,5
0.10154,0.00000,45.78867,1.00000,1.71040,5
0.10858,0.00000,45.07059,1.00000,1.72456,5
0.08988,0.00000,45.28538,1.00000,1.72248,5
0.11372,0.00000,45.81658,1.00000,1.72522,5
0.08963,0.00000,46.72487,1.00000,1.70561,5
0.07164,0.00000,45.58277,1.00000,1.70590,5
0.08318,0.00000,44.98865,1.00000,1.72460,5
0.11423,0.00000,45.37576,1.00000,1.66735,5
0.12164,0.00000,45.62134,1.00000,1.69573,5
0.06135,0.00000,45.73754,1.00000,1.71792,5
0.11511,0.00000,46.12792,1.00000,1.71383,5
